group	y	yend
1	2.87629157998856	1.89553982189271
1	0.363777240928913	-1.37140831340812
1	-1.62868495311718	-2.92994958806967
1	6.9468070560279	5.17206343254719
1	-0.320015776978275	-1.89072212102171
1	5.34378884586512	2.06635563745347
1	6.32655157710804	4.30170243651611
1	9.89014851630298	8.35839866686915
1	7.6332005846152	2.63505394742034
1	4.38303547533982	2.50537286513738
1	0.722194958329392	-1.08041413522388
1	7.85746985167533	5.62480186212885
1	5.87207848473772	2.1541372326513
1	4.9869085969998	2.81469905879247
1	1.41527301647559	-0.687096438978782
1	0.380576755278162	-0.443593460950474
1	5.50000341126558	3.78975006099515
1	6.01878726025075	3.54939834384482
1	-1.25301640912889	-2.19197034345497
1	0.489479340289447	-2.67087694250882
1	3.67675774278389	4.3327783124181
1	10.7564981171972	7.62922376619786
1	3.10420942118442	3.81720423717432
1	5.12885672243312	3.38826136645531
1	4.25577287807814	2.9860601929697
1	9.51695312516895	8.28062503174782
1	4.97790831229541	2.77401000851894
1	3.36473809271818	4.79402495302822
1	8.57166123582939	3.85698024027466
1	-1.46352073935419	-0.325832260856604
1	1.17093031712545	-0.103271230926103
1	5.51987527026427	5.33057205073657
1	2.92921197445074	2.13885955192049
1	5.27585431224622	-1.06098705176439
1	7.99517047483296	5.53112058679953
1	-2.31274937607482	-1.86992290770534
1	6.09332831950654	6.89028211579128
1	7.27611386265936	4.0081098134461
1	5.64879480072828	3.34511286544549
1	2.30919107955057	0.71111139329698
1	2.57885305050109	2.1453252839199
1	2.03037105120919	2.69096042283224
1	-0.979988259671014	-0.994790586590728
1	7.3556248410648	3.0276132889435
1	-1.3392244410917	-2.21259920898322
1	-0.435782502973813	0.122666255055651
1	5.2909754756972	-0.627649110366698
1	3.26768652644564	0.203797836410558
1	9.26383503353843	7.24261478191036
1	6.47178997731563	2.06579021394728
1	10.1326639801678	5.91502528216045
1	8.32894232197286	7.0756694274955
1	8.36969544311348	1.68390968651042
1	-0.744352294156173	-2.34485465969391
1	0.176860599782797	0.788501851293311
1	7.39591215553284	5.26617381179849
1	3.46646068043498	0.813042896889175
1	11.1809262679119	4.18998021682816
1	9.2989793838667	6.61428560531778
1	10.1875775873683	6.79324915367781
1	3.54200550161921	1.43288815910646
1	2.89792494252289	1.30757425522362
1	9.67589305531378	7.24666669727205
1	8.30706836619223	4.35031205608597
1	12.0434338018991	5.46630779293006
1	8.31842623588073	3.90037116806954
1	12.2527961347413	7.33473714283363
1	0.0621150180741119	0.306901811951117
1	3.26291245876743	-0.874916326871889
1	10.077260926972	7.14293059789727
1	2.10557377058723	2.72438985440889
1	10.5667360015893	7.03459366086302
1	0.952814259871516	-0.898749753926732
1	11.0264112525838	5.66265540865923
1	6.16182271281429	5.27508843322373
1	9.46427431168132	7.80348758511613
1	3.71954004943786	3.23539710408527
1	7.18671848980617	5.12798085841433
1	4.47088475688388	1.40458334227704
1	-1.25301883204675	-1.91737684923365
1	11.7883713990251	7.61407925787205
1	-0.0173755688770831	0.185829172446851
1	3.9909090801482	3.73048228808716
1	3.20664267301305	-1.80795487651582
1	7.0543894547932	6.61304552272249
1	3.63951363795564	0.586394462586346
1	7.63206394165678	5.948084887956
1	0.933196336220535	0.137498252825403
1	3.83277344408565	1.40498015813451
1	4.20298313540266	3.79132728342527
1	13.0890550842129	7.77814644370852
1	2.07919871608019	-0.621297869356228
1	8.13973945137633	7.66142512998834
1	11.3109613281212	8.21168550239131
1	8.40622292010059	4.83684363048923
1	7.70093123009355	4.46017534790646
1	-0.869341528701938	-2.28442993409102
1	4.49525723569331	-0.570265309661105
1	1.89836750317081	-0.919995411791647
1	6.00179299880979	5.14861690718283
1	-0.820155155790156	1.54740073303913
1	10.4879588762689	6.13319515869919
1	4.88252368699216	2.89786691184259
1	7.57904157297518	5.51234960376891
1	12.7905455593364	8.77318327307941
1	5.20286454340831	1.4990324185892
1	9.51714529827255	6.22359199974278
1	12.0544175164873	8.09315795847477
1	3.10998285685403	-0.496938450472352
1	6.96921515976092	4.72837378371112
1	-3.47204224019094	-1.52632222741092
1	3.44629952051981	0.157851217117063
1	3.52111163146665	1.57130081683513
1	-1.15090701550391	-2.85977898218197
1	0.647150717041725	1.52700312126252
1	8.4799900384284	7.32024256879741
1	3.92007108065157	1.02722819832945
1	7.50232048871051	2.71218087848473
1	5.98921445041507	4.10889504800752
1	5.6978389077052	2.84843582117215
1	1.12700113576673	-0.805143618084534
1	6.17436070962664	6.81715594011993
1	6.19161173170902	4.92801493239809
1	7.74229842129755	6.42325296992012
1	0.176696717231899	-1.7356939868134
1	9.8845820964505	5.58477878832022
1	5.46164465263741	1.87041633778667
1	8.5223083368831	6.74074906324832
1	6.25799896556609	4.67352590682045
1	9.78911989828251	6.2888299442648
1	6.74976213704334	3.55573474256961
1	3.97912357327344	3.27853669689231
1	7.0572844663492	6.3651945568805
1	0.00913835227917714	-2.74159820224387
1	6.26382662946961	2.65452166046261
1	7.56307243974195	5.68705201259956
1	9.07499413069979	5.21648418997963
1	5.52764722636056	2.65915286131404
1	8.11046093548606	7.21941287548672
1	4.93940466953885	2.18929438564519
1	-0.321158867783989	-0.108726470696229
1	2.71419596914147	-2.17870927073066
1	4.15439371908288	-1.8364772777411
1	2.06081753325998	0.74098835325901
1	3.13534190568576	3.14675029206186
1	8.08350017189722	4.85119627451307
1	3.61185303849989	1.81758151717562
1	14.7577466121226	7.83364297409692
1	2.44476046765507	0.471498694474509
1	5.88826744001823	2.43857719062412
1	3.04474040781165	0.932664230087995
1	5.32389918708107	4.7188238638307
1	2.47378596763627	0.0484319455850466
1	1.1326257215254	2.6701570519177
1	11.1268377708767	6.09122028659086
1	0.317469648841269	-2.01740937810354
1	13.8490793011679	7.38717987742162
1	4.01989431193118	1.01205793235955
1	7.65339134041168	6.96061333591547
1	4.38165457688311	1.102535019853
1	1.1371039062817	0.949073238175074
1	2.20894814040502	2.64407391924191
1	10.2892725011752	7.58782005026007
1	8.48548990112927	7.25662341530633
1	3.68208522494342	1.61737363053151
1	8.4765310343228	6.22211162975509
1	9.34837407423894	8.40121863763596
1	3.07857635164949	2.14842664106867
1	7.2798189143299	5.45167336447496
1	6.15610641991942	1.73631474634321
1	-0.142907778321387	0.848940084381309
1	9.27293815158678	5.98156759147509
1	2.0982078041663	-0.609286757559875
1	9.65965434419219	5.43510743417977
1	-0.148064794940074	-1.57224909946787
1	2.68589978734744	-0.100508786925499
1	1.25385013463343	-1.31531209076526
1	0.79051291917728	-0.170163950992576
1	2.12294813924888	-2.31833430965815
1	9.02826433377465	4.61679535094935
1	10.9156578513234	7.39844866180916
1	11.5206430384198	6.24106144510897
1	9.68467876178348	6.45973797842135
1	1.91010902651787	2.39350511999356
1	2.77447815608451	1.85626503924967
1	6.28121768345242	6.62096118698628
1	5.31239821044149	4.17270548261748
1	5.61595378247751	4.764635253078
1	3.32259900951617	1.17997331175451
1	0.421278453547899	0.193985661206077
1	11.2282662788883	8.78243202865077
1	5.29274988542538	4.51223716360866
1	5.09307216135443	-0.484270032479077
1	1.98588312896555	-1.48094130302845
1	6.55776487074047	2.66507817214634
1	10.8572643536451	7.96677548260679
1	9.5494837667534	4.09932659097851
1	9.44257543115604	8.58611493919398
1	6.85822068188835	5.68085547314013
1	6.14528742208058	1.22193499721571
1	2.87629157998856	2.11055272487642
1	0.363777240928913	-1.25697368014426
1	-1.62868495311718	-2.86349716272598
1	6.9468070560279	5.48794940170999
1	-0.320015776978275	-1.79227540126252
1	5.34378884586512	2.28662738093858
1	6.32655157710804	4.59079293804765
1	9.89014851630298	8.77238110752245
1	7.6332005846152	2.87283398599927
1	4.38303547533982	2.7391604623517
1	0.722194958329392	-0.957020776651816
1	7.85746985167533	5.95462611436109
1	5.87207848473772	2.37711147418431
1	4.9869085969998	3.05800976199083
1	1.41527301647559	-0.551594160491192
1	0.380576755278162	-0.300594550380764
1	5.50000341126558	4.06307928258702
1	6.01878726025075	3.8153279500054
1	-1.25301640912889	-2.10279803630156
1	0.489479340289447	-2.59644854774564
1	3.67675774278389	4.62282553493168
1	10.7564981171972	8.02075738097597
1	3.10420942118442	4.09137867987847
1	5.12885672243312	3.64923011076486
1	4.25577287807814	3.23464652518297
1	9.51695312516895	8.6922130855525
1	4.97790831229541	3.01606803365093
1	3.36473809271818	5.09827239761614
1	8.57166123582939	4.13237925141471
1	-1.46352073935419	-0.179207881728765
1	1.17093031712545	0.0502050486208461
1	5.51987527026427	5.65133796347145
1	2.92921197445074	2.36136344540095
1	5.27585431224622	-0.936995599081507
1	7.99517047483296	5.85806070981161
1	-2.31274937607482	-1.77083585060369
1	6.09332831950654	7.25906621954448
1	7.27611386265936	4.28816159235091
1	5.64879480072828	3.60475321352932
1	2.30919107955057	0.88965975597534
1	2.57885305050109	2.36802823539271
1	2.03037105120919	2.93046163246446
1	-0.979988259671014	-0.868761168916364
1	7.3556248410648	3.2774789002642
1	-1.3392244410917	-2.12406199474075
1	-0.435782502973813	0.283098384669318
1	5.2909754756972	-0.490316649946721
1	3.26768652644564	0.366727732665862
1	9.26383503353843	7.62224601529538
1	6.47178997731563	2.28604454995741
1	10.1326639801678	6.25378453066751
1	8.32894232197286	7.45016097877067
1	8.36969544311348	1.8924072143012
1	-0.744352294156173	-2.26038914290197
1	0.176860599782797	0.969432804094235
1	7.39591215553284	5.58495712083807
1	3.46646068043498	0.9947293853769
1	11.1809262679119	4.47563116955754
1	9.2989793838667	6.9745727111627
1	10.1875775873683	7.1590459411251
1	3.54200550161921	1.63365758414105
1	2.89792494252289	1.5044856895273
1	9.67589305531378	7.62642267540944
1	8.30706836619223	4.64089908318988
1	12.0434338018991	5.79125254950438
1	8.31842623588073	4.17710603893506
1	12.2527961347413	7.71720451174344
1	0.0621150180741119	0.473005930456556
1	3.26291245876743	-0.74519638668932
1	10.077260926972	7.51949289283232
1	2.10557377058723	2.96492024303216
1	10.5667360015893	7.40782062838472
1	0.952814259871516	-0.769763564252402
1	11.0264112525838	5.99364504339989
1	6.16182271281429	5.59414619326805
1	9.46427431168132	8.20038619274251
1	3.71954004943786	3.49165967542408
1	7.18671848980617	5.44250967440313
1	4.47088475688388	1.60448135785439
1	-1.25301883204675	-1.81975073829112
1	11.7883713990251	8.00514662452497
1	-0.0173755688770831	0.348205874388747
1	3.9909090801482	4.00198685565871
1	3.20664267301305	-1.70696003358566
1	7.0543894547932	6.97329445062377
1	3.63951363795564	0.76110321331614
1	7.63206394165678	6.28786192977071
1	0.933196336220535	0.294267681192611
1	3.83277344408565	1.58812644558077
1	4.20298313540266	4.02413451007219
1	13.0890550842129	8.09392114052125
1	2.07919871608019	-0.480319323920507
1	8.13973945137633	7.97477080463467
1	11.3109613281212	8.53648233877719
1	8.40622292010059	5.09140851476884
1	7.70093123009355	4.70690159861851
1	-0.869341528701938	-2.17806190255503
1	4.49525723569331	-0.428224754085528
1	1.89836750317081	-0.78523289433319
1	6.00179299880979	5.40966993125324
1	-0.820155155790156	1.73351085564428
1	10.4879588762689	6.41473769167996
1	4.88252368699216	3.11208083296362
1	7.57904157297518	5.78097206614066
1	12.7905455593364	9.10966512643366
1	5.20286454340831	1.68413597517649
1	9.51714529827255	6.50701573096978
1	12.0544175164873	8.41548818424493
1	3.10998285685403	-0.353371930523296
1	6.96921515976092	4.98068136250116
1	-3.47204224019094	-1.40417763917453
1	3.44629952051981	0.315044199673655
1	3.52111163146665	1.7579083107555
1	-1.15090701550391	-2.76538421882377
1	0.647150717041725	1.71268876054438
1	8.4799900384284	7.6264880834343
1	3.92007108065157	1.20251330040582
1	7.50232048871051	2.92253059111938
1	5.98921445041507	4.34831100030121
1	5.6978389077052	3.06162105943208
1	1.12700113576673	-0.667990983998061
1	6.17436070962664	7.11293199948996
1	6.19161173170902	5.18447713179709
1	7.74229842129755	6.71083173425007
1	0.176696717231899	-1.617906517499
1	9.8845820964505	5.85490853405918
1	5.46164465263741	2.06324855800211
1	8.5223083368831	7.03493506171455
1	6.25799896556609	4.92469207703221
1	9.78911989828251	6.57361130597319
1	6.74976213704334	3.78363918423459
1	3.97912357327344	3.50067252461717
1	7.0572844663492	6.65156509995485
1	0.00913835227917714	-2.64474404458172
1	6.26382662946961	2.86367145926653
1	7.56307243974195	5.95931010937302
1	9.07499413069979	5.47894956222394
1	5.52764722636056	2.86839903745613
1	8.11046093548606	7.52356007960706
1	4.93940466953885	2.38876259908194
1	-0.321158867783989	0.0429189122649629
1	2.71419596914147	-2.07014114542803
1	4.15439371908288	-1.72078715328912
1	2.06081753325998	0.910316677550541
1	3.13534190568576	3.36614358641075
1	8.08350017189722	5.10605984366325
1	3.61185303849989	2.00931422140437
1	14.7577466121226	8.15057257825414
1	2.44476046765507	0.635218819766712
1	5.88826744001823	2.64323308949465
1	3.04474040781165	1.10598141415795
1	5.32389918708107	4.97093270456393
1	2.47378596763627	0.203347864702987
1	1.1326257215254	2.87963223013361
1	11.1268377708767	6.37188930391683
1	0.317469648841269	-1.90548453068955
1	13.8490793011679	7.69481838705853
1	4.01989431193118	1.18702733449101
1	7.65339134041168	7.25937480714574
1	4.38165457688311	1.27938729019481
1	1.1371039062817	1.12273190096132
1	2.20894814040502	2.8530062959298
1	10.2892725011752	7.89963397064043
1	8.48548990112927	7.56154498721919
1	3.68208522494342	1.80493992008372
1	8.4765310343228	6.50550455382785
1	9.34837407423894	8.72995974240013
1	3.07857635164949	2.34704437866426
1	7.2798189143299	5.71903312746884
1	6.15610641991942	1.92635625312522
1	-0.142907778321387	1.02051493194645
1	9.27293815158678	6.25995468771439
1	2.0982078041663	-0.468058255574946
1	9.65965434419219	5.7021224528368
1	-0.148064794940074	-1.45106026975324
1	2.68589978734744	0.0513076096697884
1	1.25385013463343	-1.18877628825177
1	0.79051291917728	-0.0197971091712308
1	2.12294813924888	-2.21267184317421
1	9.02826433377465	4.86678093320051
1	10.9156578513234	7.70632167983356
1	11.5206430384198	6.52484872322109
1	9.68467876178348	6.74807601191618
1	1.91010902651787	2.5972230491381
1	2.77447815608451	2.04880276468318
1	6.28121768345242	6.91265434676321
1	5.31239821044149	4.41344935827989
1	5.61595378247751	5.01769744908464
1	3.32259900951617	1.35843710720311
1	0.421278453547899	0.351930617527062
1	11.2282662788883	9.11910635269936
1	5.29274988542538	4.76004684373333
1	5.09307216135443	-0.340439877148117
1	1.98588312896555	-1.35785231768287
1	6.55776487074047	2.87444765662773
1	10.8572643536451	8.28647563315295
1	9.5494837667534	4.33854341944913
1	9.44257543115604	8.91870381777646
1	6.85822068188835	5.95298461718661
1	6.14528742208058	1.40127203389915
1	2.87629157998856	2.30838228952375
1	0.363777240928913	-1.12922382950164
1	-1.62868495311718	-2.76917977634952
1	6.9468070560279	5.75606408508425
1	-0.320015776978275	-1.67566541620975
1	5.34378884586512	2.48812113705948
1	6.32655157710804	4.840237398585
1	9.89014851630298	9.10884626745665
1	7.6332005846152	3.08652696086099
1	4.38303547533982	2.95007163206016
1	0.722194958329392	-0.82302877341307
1	7.85746985167533	6.23245254654495
1	5.87207848473772	2.58048824430837
1	4.9869085969998	3.27555632665745
1	1.41527301647559	-0.409165050042811
1	0.380576755278162	-0.152942027024438
1	5.50000341126558	4.30154178853719
1	6.01878726025075	4.04863464113977
1	-1.25301640912889	-1.99265016463359
1	0.489479340289447	-2.49657376157113
1	3.67675774278389	4.87293660797876
1	10.7564981171972	8.34158091870433
1	3.10420942118442	4.3304301088036
1	5.12885672243312	3.87908023239664
1	4.25577287807814	3.45586897902116
1	9.51695312516895	9.02700991348978
1	4.97790831229541	3.23274177239923
1	3.36473809271818	5.35827773017421
1	8.57166123582939	4.37228392036878
1	-1.46352073935419	-0.0290292481063292
1	1.17093031712545	0.205157866797236
1	5.51987527026427	5.9228528350856
1	2.92921197445074	2.56441249208039
1	5.27585431224622	-0.802586863040034
1	7.99517047483296	6.13387757321421
1	-2.31274937607482	-1.65377969901862
1	6.09332831950654	7.56403862729404
1	7.27611386265936	4.53130816072514
1	5.64879480072828	3.8336777512567
1	2.30919107955057	1.06208199791738
1	2.57885305050109	2.57121597929984
1	2.03037105120919	3.14535386413884
1	-0.979988259671014	-0.732932444201865
1	7.3556248410648	3.49959271477335
1	-1.3392244410917	-2.01435663545332
1	-0.435782502973813	0.442897816181701
1	5.2909754756972	-0.346612327399788
1	3.26768652644564	0.528267527900786
1	9.26383503353843	7.93477635523533
1	6.47178997731563	2.4875261771078
1	10.1326639801678	6.53783658181775
1	8.32894232197286	7.7591101529843
1	8.36969544311348	2.08569707438386
1	-0.744352294156173	-2.15352081186767
1	0.176860599782797	1.14351515845265
1	7.39591215553284	5.85509057775561
1	3.46646068043498	1.16933817278093
1	11.1809262679119	4.72267906275453
1	9.2989793838667	7.27362468316634
1	10.1875775873683	7.46193688264002
1	3.54200550161921	1.82156274997056
1	2.89792494252289	1.68970273109489
1	9.67589305531378	7.93903993349377
1	8.30706836619223	4.89138627477046
1	12.0434338018991	6.06567910554056
1	8.31842623588073	4.41794149212087
1	12.2527961347413	8.03171097999629
1	0.0621150180741119	0.636757421996223
1	3.26291245876743	-0.606796224201796
1	10.077260926972	7.8298848948443
1	2.10557377058723	3.18052957363411
1	10.5667360015893	7.71588868117894
1	0.952814259871516	-0.631874655596462
1	11.0264112525838	6.27228347675581
1	6.16182271281429	5.86447087884735
1	9.46427431168132	8.52494788549672
1	3.71954004943786	3.71823068660023
1	7.18671848980617	5.70967873695335
1	4.47088475688388	1.79177935350971
1	-1.25301883204675	-1.70371252715474
1	11.7883713990251	8.32564529550668
1	-0.0173755688770831	0.50936022156038
1	3.9909090801482	4.23917800118225
1	3.20664267301305	-1.58857459799505
1	7.0543894547932	7.27231982146021
1	3.63951363795564	0.930850136742616
1	7.63206394165678	6.57262314666932
1	0.933196336220535	0.447429305483982
1	3.83277344408565	1.75934117329037
1	4.20298313540266	4.22933865511722
1	13.0890550842129	8.35591067895839
1	2.07919871608019	-0.337965447502865
1	8.13973945137633	8.23509784837356
1	11.3109613281212	8.80464689669939
1	8.40622292010059	5.31150424497964
1	7.70093123009355	4.92163233590015
1	-0.869341528701938	-2.05939648672768
1	4.49525723569331	-0.285144006480208
1	1.89836750317081	-0.647133451530552
1	6.00179299880979	5.63420633646194
1	-0.820155155790156	1.90675411990093
1	10.4879588762689	6.65329772351679
1	4.88252368699216	3.30455916912672
1	7.57904157297518	6.01068921906698
1	12.7905455593364	9.38582725598262
1	5.20286454340831	1.85669031584435
1	9.51714529827255	6.74686331059187
1	12.0544175164873	8.6819645208211
1	3.10998285685403	-0.209246767714316
1	6.96921515976092	5.19923212599217
1	-3.47204224019094	-1.27471428077023
1	3.44629952051981	0.468495716994414
1	3.52111163146665	1.93149199066831
1	-1.15090701550391	-2.65491366228653
1	0.647150717041725	1.88564149584487
1	8.4799900384284	7.88195556741469
1	3.92007108065157	1.36834760006494
1	7.50232048871051	3.11236414856849
1	5.98921445041507	4.55803835287471
1	5.6978389077052	3.25339533458397
1	1.12700113576673	-0.528255674599712
1	6.17436070962664	7.36123387826699
1	6.19161173170902	5.4058714406584
1	7.74229842129755	6.95352314156556
1	0.176696717231899	-1.49142530030675
1	9.8845820964505	6.0856573163553
1	5.46164465263741	2.24109262491619
1	8.5223083368831	7.28214865572455
1	6.25799896556609	5.14246162669316
1	9.78911989828251	6.81438808809854
1	6.74976213704334	3.98548771805802
1	3.97912357327344	3.69857284824132
1	7.0572844663492	6.89342956486546
1	0.00913835227917714	-2.53259020575592
1	6.26382662946961	3.05268376015836
1	7.56307243974195	6.19151559814132
1	9.07499413069979	5.70445262034493
1	5.52764722636056	3.05747730185211
1	8.11046093548606	7.77759141773531
1	4.93940466953885	2.57114853625995
1	-0.321158867783989	0.192573488148589
1	2.71419596914147	-1.9499699202782
1	4.15439371908288	-1.59574142102674
1	2.06081753325998	1.0720739821032
1	3.13534190568576	3.56216683898122
1	8.08350017189722	5.32636000264404
1	3.61185303849989	2.18640574701859
1	14.7577466121226	8.41335256947664
1	2.44476046765507	0.793137706855736
1	5.88826744001823	2.82916963219991
1	3.04474040781165	1.27046881246002
1	5.32389918708107	5.18934744584388
1	2.47378596763627	0.355240892378537
1	1.1326257215254	3.06886723033005
1	11.1268377708767	6.6098514757732
1	0.317469648841269	-1.78301586552835
1	13.8490793011679	7.95123927806592
1	4.01989431193118	1.35264555975941
1	7.65339134041168	7.50971999020314
1	4.38165457688311	1.44629420622136
1	1.1371039062817	1.28745301740859
1	2.20894814040502	3.04186978668718
1	10.2892725011752	8.15891263640179
1	8.48548990112927	7.81610632559502
1	3.68208522494342	1.97917982811856
1	8.4765310343228	6.74533104812133
1	9.34837407423894	9.00082387439705
1	3.07857635164949	2.52884822499252
1	7.2798189143299	5.94788605155022
1	6.15610641991942	2.1022902731276
1	-0.142907778321387	1.18380982355101
1	9.27293815158678	6.49635504520739
1	2.0982078041663	-0.325533301493378
1	9.65965434419219	5.93073942368557
1	-0.148064794940074	-1.32225106078291
1	2.68589978734744	0.201079232348599
1	1.25385013463343	-1.05630745276476
1	0.79051291917728	0.128982395296464
1	2.12294813924888	-2.09448933696149
1	9.02826433377465	5.08374245350197
1	10.9156578513234	7.96290307532555
1	11.5206430384198	6.7649451250966
1	9.68467876178348	6.99128708553137
1	1.91010902651787	2.78251761758798
1	2.77447815608451	2.22644527064802
1	6.28121768345242	7.15816176815699
1	5.31239821044149	4.62408558092905
1	5.61595378247751	5.23676469494423
1	3.32259900951617	1.52644699873281
1	0.421278453547899	0.505896807959419
1	11.2282662788883	9.39540021489091
1	5.29274988542538	4.97551911218719
1	5.09307216135443	-0.196134274477061
1	1.98588312896555	-1.22774258593182
1	6.55776487074047	3.06361031690249
1	10.8572643536451	8.55115186836473
1	9.5494837667534	4.54813448578172
1	9.44257543115604	9.19220148011389
1	6.85822068188835	6.18510184689004
1	6.14528742208058	1.56987959758816
1	2.87629157998856	2.48964668694705
1	0.363777240928913	-0.995924063524988
1	-1.62868495311718	-2.65876217890985
1	6.9468070560279	5.98543369902848
1	-0.320015776978275	-1.54999010411352
1	5.34378884586512	2.67189341563036
1	6.32655157710804	5.05682855916197
1	9.89014851630298	9.38499697153461
1	7.6332005846152	3.2786487459781
1	4.38303547533982	3.14028946735631
1	0.722194958329392	-0.685456693358664
1	7.85746985167533	6.46846916895619
1	5.87207848473772	2.76554931342231
1	4.9869085969998	3.4703156227485
1	1.41527301647559	-0.26581836397676
1	0.380576755278162	-0.00602028248987763
1	5.50000341126558	4.51061657419999
1	6.01878726025075	4.25418063447002
1	-1.25301640912889	-1.87139771429229
1	0.489479340289447	-2.38235251514543
1	3.67675774278389	5.08998401789695
1	10.7564981171972	8.60702603336905
1	3.10420942118442	4.53990797078948
1	5.12885672243312	4.08226044720429
1	4.25577287807814	3.65314416251069
1	9.51695312516895	9.30201876174683
1	4.97790831229541	3.42690368058589
1	3.36473809271818	5.5820970642879
1	8.57166123582939	4.58234576509639
1	-1.46352073935419	0.119621441096861
1	1.17093031712545	0.357076149281034
1	5.51987527026427	6.15454963854668
1	2.92921197445074	2.74924925756438
1	5.27585431224622	-0.664729558715261
1	7.99517047483296	6.36851878724474
1	-2.31274937607482	-1.52779901733592
1	6.09332831950654	7.81863475922183
1	7.27611386265936	4.74358885741417
1	5.64879480072828	4.03622446903206
1	2.30919107955057	1.22595687132631
1	2.57885305050109	2.75614767327352
1	2.03037105120919	3.33829645613061
1	-0.979988259671014	-0.594103257580946
1	7.3556248410648	3.69747797190081
1	-1.3392244410917	-1.89340705368882
1	-0.435782502973813	0.598133264349275
1	5.2909754756972	-0.202392848412247
1	3.26768652644564	0.684694132535255
1	9.26383503353843	8.19454535975771
1	6.47178997731563	2.6712901542521
1	10.1326639801678	6.77811420220094
1	8.32894232197286	8.01642810163906
1	8.36969544311348	2.26385436357458
1	-0.744352294156173	-2.03451297624894
1	0.176860599782797	1.30852626195816
1	7.39591215553284	6.08584190009224
1	3.46646068043498	1.33470958265145
1	11.1809262679119	4.93762994167725
1	9.2989793838667	7.52416869355526
1	10.1875775873683	7.715108397441
1	3.54200550161921	1.99603459496429
1	2.89792494252289	1.86233474424375
1	9.67589305531378	8.19886842736796
1	8.30706836619223	5.10869111135051
1	12.0434338018991	6.2993687520401
1	8.31842623588073	4.62864039313882
1	12.2527961347413	8.29283250525259
1	0.0621150180741119	0.794697777073819
1	3.26291245876743	-0.466207069424289
1	10.077260926972	8.08819035756888
1	2.10557377058723	3.37396296936644
1	10.5667360015893	7.97260356424272
1	0.952814259871516	-0.491635418080403
1	11.0264112525838	6.50885585681396
1	6.16182271281429	6.0953530837427
1	9.46427431168132	8.79295150415438
1	3.71954004943786	3.91916658111191
1	7.18671848980617	5.93840114000413
1	4.47088475688388	1.96583563325687
1	-1.25301883204675	-1.57842855405811
1	11.7883713990251	8.59086806175012
1	-0.0173755688770831	0.665523014126547
1	3.9909090801482	4.44738263012187
1	3.20664267301305	-1.46168411497655
1	7.0543894547932	7.52284562522258
1	3.63951363795564	1.09289394293868
1	7.63206394165678	6.81338614109032
1	0.933196336220535	0.594218962278626
1	3.83277344408565	1.9181760448809
1	4.20298313540266	4.41085161274692
1	13.0890550842129	8.57531143043892
1	2.07919871608019	-0.198386830360688
1	8.13973945137633	8.45338936642903
1	11.3109613281212	9.02816768418387
1	8.40622292010059	5.50295302017033
1	7.70093123009355	5.10950153306965
1	-0.869341528701938	-1.93562305218397
1	4.49525723569331	-0.145080413465368
1	1.89836750317081	-0.51039343590416
1	6.00179299880979	5.8286179753193
1	-0.820155155790156	2.06694245177275
1	10.4879588762689	6.85706606914306
1	4.88252368699216	3.47758133722937
1	7.57904157297518	6.20855750566054
1	12.7905455593364	9.61468410485546
1	5.20286454340831	2.01641899086866
1	9.51714529827255	6.95149072123728
1	12.0544175164873	8.90435890979866
1	3.10998285685403	-0.0684863302194585
1	6.96921515976092	5.38965008362417
1	-3.47204224019094	-1.14373634876811
1	3.44629952051981	0.615478793376035
1	3.52111163146665	2.09190745133917
1	-1.15090701550391	-2.53660792147308
1	0.647150717041725	2.04563598383289
1	8.4799900384284	8.09700473761734
1	3.92007108065157	1.52359259516386
1	7.50232048871051	3.28362169332857
1	5.98921445041507	4.74256924071756
1	5.6978389077052	3.42594774599642
1	1.12700113576673	-0.390424192089966
1	6.17436070962664	7.57150208356753
1	6.19161173170902	5.59818664077407
1	7.74229842129755	7.16004798306348
1	0.176696717231899	-1.362437083348
1	9.8845820964505	6.28421391659007
1	5.46164465263741	2.4043506592629
1	8.5223083368831	7.49169074632479
1	6.25799896556609	5.33235835048704
1	9.78911989828251	7.01963547213474
1	6.74976213704334	4.16476177764348
1	3.97912357327344	3.87521262169836
1	7.0572844663492	7.09940266195359
1	0.00913835227917714	-2.41316136182507
1	6.26382662946961	3.22339335416417
1	7.56307243974195	6.39104412779706
1	9.07499413069979	5.8995092198881
1	5.52764722636056	3.22823090738091
1	8.11046093548606	7.99168237677248
1	4.93940466953885	2.73743695278732
1	-0.321158867783989	0.337023206463279
1	2.71419596914147	-1.82519179439081
1	4.15439371908288	-1.4677109742594
1	2.06081753325998	1.22459876446963
1	3.13534190568576	3.73755421147954
1	8.08350017189722	5.51794517479585
1	3.61185303849989	2.34916167813188
1	14.7577466121226	8.63328071912053
1	2.44476046765507	0.943101457927177
1	5.88826744001823	2.99782704896177
1	3.04474040781165	1.42481514123112
1	5.32389918708107	5.37967464806883
1	2.47378596763627	0.501184128567653
1	1.1326257215254	3.23972541158409
1	11.1268377708767	6.81322092312056
1	0.317469648841269	-1.65670486422467
1	13.8490793011679	8.16692457116459
1	4.01989431193118	1.50774638782024
1	7.65339134041168	7.7213515089673
1	4.38165457688311	1.6022548619045
1	1.1371039062817	1.44195528531078
1	2.20894814040502	3.21248009305298
1	10.2892725011752	8.37650466597409
1	8.48548990112927	8.03055090620494
