group	y	yend
1	5.9291746239396	0.253869362198774
1	1.46783600079067	0.247967248455264
1	2.13957649214291	0.286471301507498
1	1.14778100524513	0.216905545603264
1	2.64579207712692	0.245727001751887
1	3.80402355897268	0.189024761763947
1	1.53650365376079	0.138435861923665
1	4.66074633596335	0.283586872332112
1	0.58383442739107	0.170464806474589
1	0.904031174384517	0.224445014272962
1	5.88231541368856	0.140102208568124
1	0.968305069390702	0.268342500803025
1	3.82394942463503	0.176564866732429
1	2.23784789778216	0.258216061890272
1	1.74709237851534	0.190830412250594
1	3.36728664844416	0.211881931489607
1	1.32874277517991	0.251516605727242
1	6.19056160427558	0.317733409220545
1	3.65901554363072	0.17822761997586
1	1.35906323176397	0.315794792999602
1	3.97485810485697	0.324934029439654
1	4.47664941025843	0.268881514372271
1	4.15156270330698	0.262625456937208
1	2.38922322568729	0.150604774623092
1	6.0235623369017	0.179075216227718
1	3.77968647282286	0.173266573167312
1	1.75751883891639	0.274059735146101
1	-1.429399774355	0.214247384960839
1	5.24986183628622	0.290412527179891
1	2.91013278196954	0.236677184254727
1	2.96761947380211	0.280100946328657
1	4.8876724213706	0.33425990705005
1	4.64244239019618	0.213444038973857
1	4.18780264243502	0.291913922056144
1	4.83795474321644	0.322965413666395
1	4.56427260146213	0.180293096956809
1	3.14912996673038	0.26707994619466
1	-0.978703391726746	0.163196133052409
1	4.23965149578942	0.191168453225824
1	2.887742520942	0.214644339798409
1	2.68840898658934	0.141048842105001
1	0.0584952322014511	0.213908602438621
1	2.04369988978276	0.310128115455062
1	3.83588312039941	0.205607875334564
1	5.71735910305809	0.233593137778579
1	2.79442454531401	0.256791066749361
1	3.77534322311874	0.235856186691057
1	2.89238991883419	0.175174138659753
1	0.245880886342787	0.301772384459508
1	2.17001087340064	0.270395772215433
1	2.2114200925793	0.295230077290678
1	2.88137320657763	0.159718691991747
1	5.20005074396777	0.281303917641826
1	4.52635149691509	0.219612328783201
1	2.67095280749283	0.300503347929899
1	2.49327663972699	0.266168981603571
1	4.39392675080947	0.292997454561394
1	4.11332639734732	0.247603665522244
1	1.62248861090096	0.242999702367307
1	1.58500968607576	0.294265789126902
1	3.72916392427366	0.143011698499343
1	4.53706584903083	0.232635479817219
1	2.77530757569954	0.283002566545242
1	4.76221545290843	0.275186938148773
1	3.79621176073414	0.232712399111621
1	1.77594721349846	0.308453442057593
1	3.68223938284885	0.224908552209567
1	0.741273807838415	0.186740882859583
1	5.86604740340207	0.152360681803597
1	6.96079979701172	0.158044789288246
1	2.26555704706698	0.200853737559316
1	0.911730747366938	0.240810871090815
1	4.13943925488483	0.269119896443473
1	2.72989079223835	0.21873479890453
1	7.80323552100955	0.318655147252683
1	2.92151999453366	0.196377802468761
1	4.37947872490155	0.229048873063843
1	3.05600431756133	0.2040372689311
1	1.51345358223519	0.266921332236345
1	3.37758459902869	0.189351116118188
1	-0.609917257782076	0.232895166951724
1	5.93110972312577	0.289715369434251
1	3.3065066764238	0.155039700556186
1	7.34522334072431	0.311239872581067
1	3.95101905779933	0.20535591343705
1	1.58010713815637	0.304155058417155
1	4.22145270697811	0.206858641121035
1	1.1318047367115	0.204309805010701
1	0.492733199521796	0.232461954006404
1	3.58289247103493	0.314572291324826
1	2.11341625356313	0.309071469338003
1	3.00221070326325	0.215409559972253
1	3.14868264830333	0.291889334693479
1	1.82095810762386	0.32808197216477
1	1.862662534363	0.224229782668476
1	2.72964276975234	0.27909317886981
1	5.35617399314641	0.217385044732494
1	-0.047133600859524	0.20264670038986
1	4.18789237525684	0.287894155410469
1	3.66590074242704	0.17842711170036
1	5.12619967455273	0.278818036480116
1	2.3916321527314	0.162433336813153
1	3.74003761983258	0.18687736980056
1	3.53419758154446	0.166700785807305
1	1.9149599380167	0.185720472001615
1	5.41573561196634	0.150041659195922
1	5.3208052313899	0.265226747727602
1	4.40042729903	0.311427035041013
1	6.17366690908169	0.292204070865118
1	4.11697285113061	0.295836054271637
1	0.446815583083927	0.228300274162315
1	1.85346917152623	0.219377290845254
1	0.550774770203288	0.298513799383945
1	2.05319872712138	0.257850889841284
1	1.75926664555175	0.267682210429609
1	3.08423174628847	0.208144808351488
1	1.17815670289511	0.191768607706724
1	3.31605754480815	0.3344135189912
1	1.69083071216236	0.263490148030849
1	6.53457453874529	0.18050350583444
1	4.43341495203441	0.163949861684526
1	4.82034845899046	0.232810812189126
1	3.76837071565269	0.320866335872018
1	6.36435216103884	0.256632144908828
1	1.72852709210205	0.331152902040114
1	2.07671053927887	0.282899648650241
1	5.86456447708333	0.208841747081018
1	1.69860729337927	0.223600737415807
1	2.58523851279607	0.167669724431531
1	2.21438414111603	0.140987087101693
1	2.36001426290299	0.279695685061472
1	2.44177339404688	0.158778935195333
1	3.98837666253565	0.226525149191683
1	2.64533903546079	0.264794875451423
1	1.98808507577149	0.334246583937835
1	5.68607765034082	0.236261414121999
1	2.57084118290626	0.234041239819687
1	2.64088693991323	0.172651621444987
1	2.79961851757288	0.287446686281784
1	4.42533261410281	0.228027993233723
1	2.85287119174735	0.239336985768866
1	2.9247316570659	0.179385324051994
1	1.63667904248869	0.183554159203874
1	2.35145945550736	0.25603011587254
1	3.12032088086903	0.251915231137312
1	1.82221102748067	0.153621486242183
1	4.06299238526514	0.145422479064657
1	-0.0367881635735743	0.265326902635997
1	3.61311572157953	0.321762917485781
1	-0.0728996470751722	0.256500138603466
1	2.39804774632678	0.249156523621501
1	1.94344019110999	0.242270733543159
1	1.695810438638	0.332915078809608
1	2.88620644430522	0.238640378505783
1	-0.828718851360024	0.273223566671204
1	5.35316662403713	0.257181114258338
1	-0.329944872424007	0.185570261981976
1	2.07293919705523	0.189380565463788
1	0.768159789914309	0.28240939437515
1	1.4983619976131	0.227766435313629
1	7.17433309125669	0.172984218233249
1	3.0347912393865	0.285842838161206
1	0.427398939131349	0.159135023208329
1	-0.281211068837157	0.30911204170452
1	3.90037420254531	0.259768492376779
1	2.96288033457072	0.248417809913697
1	2.36386325091231	0.203323010597033
1	1.1412757050926	0.227877130349312
1	0.0250793797170306	0.237218547713556
1	0.849615406768638	0.17411751916115
1	5.00005760742783	0.242982133496324
1	1.75746661040635	0.153268314628209
1	0.231146305231017	0.193248674762963
1	6.73858124484716	0.180403077983425
1	3.8502007547449	0.194637668815597
1	2.52270579817393	0.315144069795372
1	5.11696609741804	0.226515468992256
1	4.77284530274987	0.292415387712556
1	1.76151390353771	0.31228592133426
1	7.41220492908094	0.219977573729176
1	2.48994593971797	0.151004066460015
1	0.151010699574383	0.204647955631905
1	2.71120079609156	0.281306879554272
1	3.41507667846469	0.205068104799576
1	7.61595679811872	0.262882161609266
1	3.21160473578742	0.304386908714466
1	3.91399761084683	0.30745081182296
1	2.84569412928694	0.215680019030692
1	2.33199831526691	0.213534611973431
1	2.93054794337745	0.315213439654127
1	4.57527921126032	0.265627084948092
1	7.15049001730457	0.284733226050659
1	5.05478487752754	0.257923978376587
1	5.41581679677341	0.316721228890513
1	0.537353156883912	0.196402836046866
1	4.96779114010676	0.176169798076866
1	3.4398496073213	0.313437450296238
1	0.0654999418155149	0.23779086839149
1	4.04204548529628	0.311582693385204
1	2.68249079056797	0.17576176352509
1	5.9291746239396	0.288094748973571
1	1.46783600079067	0.281459500222258
1	2.13957649214291	0.324746359987757
1	1.14778100524513	0.246539447166854
1	2.64579207712692	0.278940979775654
1	3.80402355897268	0.215195433107672
1	1.53650365376079	0.158322599224277
1	4.66074633596335	0.321503639512354
1	0.58383442739107	0.194330040553426
1	0.904031174384517	0.25501543598208
1	5.88231541368856	0.160195932232143
1	0.968305069390702	0.304365678173647
1	3.82394942463503	0.201187823877795
1	2.23784789778216	0.292981376875661
1	1.74709237851534	0.214195005169117
1	3.36728664844416	0.237492581744302
1	1.32874277517991	0.281356012577956
1	6.19056160427558	0.354637709373037
1	3.65901554363072	0.200247578631956
1	1.35906323176397	0.352492255672308
1	3.97485810485697	0.362606587962694
1	4.47664941025843	0.300573641685166
1	4.15156270330698	0.29365010445741
1	2.38922322568729	0.16967755907546
1	6.0235623369017	0.201185607776471
1	3.77968647282286	0.194757221066645
1	1.75751883891639	0.30630434423598
1	-1.429399774355	0.24011041339604
1	5.24986183628622	0.324401870609242
1	2.91013278196954	0.264933323357187
1	2.96761947380211	0.312990112542508
1	4.8876724213706	0.372927474797139
1	4.64244239019618	0.239221355725875
1	4.18780264243502	0.326063454350632
1	4.83795474321644	0.360427933956592
1	4.56427260146213	0.202533428293523
1	3.14912996673038	0.298579858144095
1	-0.978703391726746	0.18361233185181
1	4.23965149578942	0.21456911287206
1	2.887742520942	0.24054972067929
1	2.68840898658934	0.159102072002065
1	0.0584952322014511	0.239735485027969
1	2.04369988978276	0.346220981256344
1	3.83588312039941	0.230549125452642
1	5.71735910305809	0.261520229597839
1	2.79442454531401	0.287193223572587
1	3.77534322311874	0.264024730804294
1	2.89238991883419	0.196868311132295
1	0.245880886342787	0.336973749239484
1	2.17001087340064	0.302249460786633
1	2.2114200925793	0.329733421331856
1	2.88137320657763	0.179763870917631
1	5.20005074396777	0.314321432907946
1	4.52635149691509	0.24604776110496
1	2.67095280749283	0.335569314937636
1	2.49327663972699	0.297571699679272
1	4.39392675080947	0.327262592580333
1	4.11332639734732	0.277025587632135
1	1.62248861090096	0.271930412175502
1	1.58500968607576	0.32866625002317
1	3.72916392427366	0.161274352141758
1	4.53706584903083	0.260460395890147
1	2.77530757569954	0.316201316371574
1	4.76221545290843	0.307551812315237
1	3.79621176073414	0.260545521962574
1	1.77594721349846	0.344367631325967
1	3.68223938284885	0.251909056407884
1	0.741273807838415	0.209669150143558
1	5.86604740340207	0.17162080989419
1	6.96079979701172	0.177911373909152
1	2.26555704706698	0.22528775274076
1	0.911730747366938	0.26950804713404
1	4.13943925488483	0.300837457540684
1	2.72989079223835	0.245076604614389
1	7.80323552100955	0.35565779073354
1	2.92151999453366	0.220334265092965
1	4.37947872490155	0.256491122008621
1	3.05600431756133	0.228810945773602
1	1.51345358223519	0.298404321129507
1	3.37758459902869	0.212557877960824
1	-0.609917257782076	0.260747789917771
1	5.93110972312577	0.323630330760759
1	3.3065066764238	0.174585662160963
1	7.34522334072431	0.347451355486443
1	3.95101905779933	0.230270280893505
1	1.58010713815637	0.339610638689206
1	4.22145270697811	0.231933339644363
1	1.1318047367115	0.229112559643457
1	0.492733199521796	0.260268356027402
1	3.58289247103493	0.351139321185347
1	2.11341625356313	0.345051598013949
1	3.00221070326325	0.241396584765183
1	3.14868264830333	0.326036243679614
1	1.82095810762386	0.366090395276551
1	1.862662534363	0.25115786666329
1	2.72964276975234	0.311874822986638
1	5.35617399314641	0.243582840633574
1	-0.047133600859524	0.227272012801366
1	4.18789237525684	0.321614805292163
1	3.66590074242704	0.200468354798982
1	5.12619967455273	0.311570324730707
1	2.3916321527314	0.182768150318233
1	3.74003761983258	0.209820199334964
1	3.53419758154446	0.187490907787333
1	1.9149599380167	0.208539868221824
1	5.41573561196634	0.169054362970884
1	5.3208052313899	0.296528935704478
1	4.40042729903	0.347658486938244
1	6.17366690908169	0.326384560111149
1	4.11697285113061	0.330404052033441
1	0.446815583083927	0.255662652574447
1	1.85346917152623	0.245787646179514
1	0.550774770203288	0.33336749477097
1	2.05319872712138	0.288366122751971
1	1.75926664555175	0.299246379974319
1	3.08423174628847	0.2333567323791
1	1.17815670289511	0.215233299851487
1	3.31605754480815	0.37309747611254
1	1.69083071216236	0.294607052349829
1	6.53457453874529	0.202766286401436
1	4.43341495203441	0.184446478324769
1	4.82034845899046	0.260654435062058
1	3.76837071565269	0.35810489849789
1	6.36435216103884	0.287017345826793
1	1.72852709210205	0.369488972980875
1	2.07671053927887	0.316087417820477
1	5.86456447708333	0.234128029843908
1	1.69860729337927	0.250461706458561
1	2.58523851279607	0.188563225729723
1	2.21438414111603	0.159033728149911
1	2.36001426290299	0.312541612588752
1	2.44177339404688	0.178723848310335
1	3.98837666253565	0.253698133554975
1	2.64533903546079	0.296050985523746
1	1.98808507577149	0.372912730197306
1	5.68607765034082	0.264473193311706
1	2.57084118290626	0.262016141151664
1	2.64088693991323	0.194076658078376
1	2.79961851757288	0.321119594178314
1	4.42533261410281	0.25536132107852
1	2.85287119174735	0.267876908033756
1	2.9247316570659	0.201528802046709
1	1.63667904248869	0.20614242423129
1	2.35145945550736	0.286351084289364
1	3.12032088086903	0.281797168672701
1	1.82221102748067	0.173016133795558
1	4.06299238526514	0.163942346987578
1	-0.0367881635735743	0.296639776476644
1	3.61311572157953	0.359097139417198
1	-0.0728996470751722	0.286871255325074
1	2.39804774632678	0.278744125380746
1	1.94344019110999	0.271123667217634
1	1.695810438638	0.371439162312114
1	2.88620644430522	0.267105977400663
1	-0.828718851360024	0.305378962136356
1	5.35316662403713	0.287624886561142
1	-0.329944872424007	0.208373631790373
1	2.07293919705523	0.212590469356077
1	0.768159789914309	0.315544856669162
1	1.4983619976131	0.255071856664904
1	7.17433309125669	0.194444740735747
1	3.0347912393865	0.319344626111644
1	0.427398939131349	0.179117928550155
1	-0.281211068837157	0.345096499182603
1	3.90037420254531	0.29048832074653
1	2.96288033457072	0.277926595824835
1	2.36386325091231	0.228020480817441
1	1.1412757050926	0.255194362125961
1	0.0250793797170306	0.265532446702817
1	0.849615406768638	0.195698957348369
1	5.00005760742783	0.271910968822629
1	1.75746661040635	0.172625281115174
1	0.231146305231017	0.216871280236069
1	6.73858124484716	0.202655143565485
1	3.8502007547449	0.218408470732218
1	2.52270579817393	0.351772104622511
1	5.11696609741804	0.253687420542539
1	4.77284530274987	0.32661842306322
1	1.76151390353771	0.348609010696606
1	7.41220492908094	0.246451975261712
1	2.48994593971797	0.170119452700378
1	0.151010699574383	0.229486788690872
1	2.71120079609156	0.314324710836785
1	3.41507667846469	0.229951764985251
1	7.61595679811872	0.293934197813646
1	3.21160473578742	0.339867225873923
1	3.91399761084683	0.343258027102027
1	2.84569412928694	0.241695900009508
1	2.33199831526691	0.239321592263165
1	2.93054794337745	0.351848875784631
1	4.57527921126032	0.296971986248449
1	7.15049001730457	0.318116625755911
1	5.05478487752754	0.288447009348736
1	5.41581679677341	0.353517536121925
1	0.537353156883912	0.220361969587649
1	4.96779114010676	0.197970200798767
1	3.4398496073213	0.34988340015352
1	0.0654999418155149	0.266165830197297
1	4.04204548529628	0.347830752994303
1	2.68249079056797	0.197518631669366
1	5.9291746239396	0.321836800856654
1	1.46783600079067	0.314493615116756
1	2.13957649214291	0.362398895426267
1	1.14778100524513	0.275847824243853
1	2.64579207712692	0.311706385259626
1	3.80402355897268	0.241159611985796
1	1.53650365376079	0.178218824320902
1	4.66074633596335	0.358810198205422
1	0.58383442739107	0.2180680205769
1	0.904031174384517	0.285228144791321
1	5.88231541368856	0.180292029523152
1	0.968305069390702	0.339843730175355
1	3.82394942463503	0.225657483851332
1	2.23784789778216	0.327244799512276
1	1.74709237851534	0.237443654280458
1	3.36728664844416	0.26290962097184
1	1.32874277517991	0.310855580714681
1	6.19056160427558	0.390957871339159
1	3.65901554363072	0.222198090069965
1	1.35906323176397	0.388612732465838
1	3.97485810485697	0.399668442418386
1	4.47664941025843	0.331861864400548
1	4.15156270330698	0.324293928402587
1	2.38922322568729	0.188782807700646
1	6.0235623369017	0.223223424995796
1	3.77968647282286	0.216196724973867
1	1.75751883891639	0.338125944263373
1	-1.429399774355	0.265771103728711
1	5.24986183628622	0.357907873183345
1	2.91013278196954	0.292904372127411
1	2.96761947380211	0.345433981322545
1	4.8876724213706	0.410949931697037
1	4.64244239019618	0.264799298230313
1	4.18780264243502	0.35972410656181
1	4.83795474321644	0.397287013166618
1	4.56427260146213	0.224696692066405
1	3.14912996673038	0.329682512179818
1	-0.978703391726746	0.204014540418825
1	4.23965149578942	0.237852581546836
1	2.887742520942	0.266251298937275
1	2.68840898658934	0.177223021613578
1	0.0584952322014511	0.265361279414919
1	2.04369988978276	0.381757767749912
1	3.83588312039941	0.25531991197031
1	5.71735910305809	0.289173609328558
1	2.79442454531401	0.317236082149245
1	3.77534322311874	0.291911213563758
1	2.89238991883419	0.218504301863714
1	0.245880886342787	0.371649862244423
1	2.17001087340064	0.333693658075784
1	2.2114200925793	0.363735650706785
1	2.88137320657763	0.199807889240037
1	5.20005074396777	0.346889212512467
1	4.52635149691509	0.272261061965465
1	2.67095280749283	0.370114712138331
1	2.49327663972699	0.328580520742985
1	4.39392675080947	0.361034852944265
1	4.11332639734732	0.306122107382212
1	1.62248861090096	0.300552705429753
1	1.58500968607576	0.362569153886256
1	3.72916392427366	0.179597483760027
1	4.53706584903083	0.288015133046213
1	2.77530757569954	0.348944063561628
1	4.76221545290843	0.339489518730116
1	3.79621176073414	0.288108182111552
1	1.77594721349846	0.379731919806365
1	3.68223938284885	0.278667889322419
1	0.741273807838415	0.232496561480527
1	5.86604740340207	0.190906923934928
1	6.96079979701172	0.197782973602929
1	2.26555704706698	0.24956884418009
1	0.911730747366938	0.297904882070909
1	4.13943925488483	0.332150234556456
1	2.72989079223835	0.271199516411095
1	7.80323552100955	0.392072895378902
1	2.92151999453366	0.244154317435739
1	4.37947872490155	0.28367642442003
1	3.05600431756133	0.253419953591927
1	1.51345358223519	0.329490637297375
1	3.37758459902869	0.235654153693501
1	-0.609917257782076	0.28832927588039
1	5.93110972312577	0.357064523317356
1	3.3065066764238	0.194147725776564
1	7.34522334072431	0.383102657380836
1	3.95101905779933	0.255015114334722
1	1.58010713815637	0.374532176577795
1	4.22145270697811	0.256832960007146
1	1.1318047367115	0.253749639760726
1	0.492733199521796	0.287805219335562
1	3.58289247103493	0.387133875449556
1	2.11341625356313	0.380479545759561
1	3.00221070326325	0.26717698374118
1	3.14868264830333	0.359694363294754
1	1.82095810762386	0.403476500339242
1	1.862662534363	0.277846783618441
1	2.72964276975234	0.344214887714702
1	5.35617399314641	0.269566722388185
1	-0.047133600859524	0.251737786535419
1	4.18789237525684	0.354861405568896
1	3.66590074242704	0.222439414677165
1	5.12619967455273	0.343882048699532
1	2.3916321527314	0.203091787842127
1	3.74003761983258	0.232661669369097
1	3.53419758154446	0.20825410951157
1	1.9149599380167	0.231262173186481
1	5.41573561196634	0.188101608469897
1	5.3208052313899	0.32744070293561
1	4.40042729903	0.38332906730958
1	6.17366690908169	0.360075098802369
1	4.11697285113061	0.364468699444866
1	0.446815583083927	0.282770846324925
1	1.85346917152623	0.271976737198639
1	0.550774770203288	0.36770796056725
1	2.05319872712138	0.318518147317618
1	1.75926664555175	0.330411069618949
1	3.08423174628847	0.258388833076372
1	1.17815670289511	0.238578586822121
1	3.31605754480815	0.411135755652654
1	1.69083071216236	0.325339942912942
1	6.53457453874529	0.224951223124637
1	4.43341495203441	0.204926323935345
1	4.82034845899046	0.288227232149
1	3.76837071565269	0.39474776435577
1	6.36435216103884	0.317043834822503
1	1.72852709210205	0.407191396021077
1	2.07671053927887	0.348819564058468
1	5.86456447708333	0.259231917999157
1	1.69860729337927	0.277085829253583
1	2.58523851279607	0.209426231981705
1	2.21438414111603	0.17714831675074
1	2.36001426290299	0.344943737848225
1	2.44177339404688	0.198671067949195
1	3.98837666253565	0.280623482381169
1	2.64533903546079	0.326918268194667
1	1.98808507577149	0.410933814763715
1	5.68607765034082	0.292401416106466
1	2.57084118290626	0.289715677172861
1	2.64088693991323	0.215452819515086
1	2.79961851757288	0.354320103357063
1	4.42533261410281	0.282441468811621
1	2.85287119174735	0.296121926926936
1	2.9247316570659	0.223598561603947
1	1.63667904248869	0.228641590371339
1	2.35145945550736	0.316315561902564
1	3.12032088086903	0.311337796810343
1	1.82221102748067	0.19243211570246
1	4.06299238526514	0.182513798581749
1	-0.0367881635735743	0.327561860061242
1	3.61311572157953	0.395832356743281
1	-0.0728996470751722	0.316884147146891
1	2.39804774632678	0.308000595684321
1	1.94344019110999	0.299670873786913
1	1.695810438638	0.409323096560442
1	2.88620644430522	0.295279242978227
1	-0.828718851360024	0.337114433488861
1	5.35316662403713	0.317707921580826
1	-0.329944872424007	0.231080464526245
1	2.07293919705523	0.235689778488349
1	0.768159789914309	0.348226504769111
1	1.4983619976131	0.282125062893105
1	7.17433309125669	0.215855160963006
1	3.0347912393865	0.352379932562122
1	0.427398939131349	0.199101826669039
1	-0.281211068837157	0.380528626043154
1	3.90037420254531	0.320837865991685
1	2.96288033457072	0.307106975681706
1	2.36386325091231	0.252555917189714
1	1.1412757050926	0.282258970382612
1	0.0250793797170306	0.293559258060058
1	0.849615406768638	0.217226112073639
1	5.00005760742783	0.300531452413371
1	1.75746661040635	0.192004884942738
1	0.231146305231017	0.240369019993583
1	6.73858124484716	0.224829735821046
1	3.8502007547449	0.242049282395422
1	2.52270579817393	0.387825554340777
1	5.11696609741804	0.280611772269734
1	4.77284530274987	0.360330728229257
1	1.76151390353771	0.384368059768376
1	7.41220492908094	0.272702897802717
1	2.48994593971797	0.189265829971095
1	0.151010699574383	0.254158699665548
1	2.71120079609156	0.346892795530055
1	3.41507667846469	0.254666952993387
1	7.61595679811872	0.324604463359896
1	3.21160473578742	0.374812645264243
1	3.91399761084683	0.378519040684956
1	2.84569412928694	0.267504157343019
1	2.33199831526691	0.264908864146392
1	2.93054794337745	0.387909470873945
1	4.57527921126032	0.327924989803773
1	7.15049001730457	0.351037637750678
1	5.05478487752754	0.318606562323889
1	5.41581679677341	0.389733439492811
1	0.537353156883912	0.244184600488423
1	4.96779114010676	0.219708748405757
1	3.4398496073213	0.385761061283228
1	0.0654999418155149	0.294251592858111
1	4.04204548529628	0.383517366793499
1	2.68249079056797	0.219215150096462
1	5.9291746239396	0.355104063067315
1	1.46783600079067	0.347077420345168
1	2.13957649214291	0.39944141918283
1	1.14778100524513	0.304834725275342
1	2.64579207712692	0.344030772876327
1	3.80402355897268	0.266917955044047
1	1.53650365376079	0.198119039541789
1	4.66074633596335	0.395518708870169
1	0.58383442739107	0.241677145306938
1	0.904031174384517	0.31508810634463
1	5.88231541368856	0.200385205486324
1	0.968305069390702	0.374786962735624
1	3.82394942463503	0.249972987508741
1	2.23784789778216	0.361015403810704
1	1.74709237851534	0.260574480543664
1	3.36728664844416	0.288133386787342
1	1.32874277517991	0.340019821154009
1	6.19056160427558	0.426705378548179
1	3.65901554363072	0.244075948216159
1	1.35906323176397	0.424167502679514
1	3.97485810485697	0.436131834437739
1	4.47664941025843	0.362752522003053
1	4.15156270330698	0.354562609515005
1	2.38922322568729	0.207914405829719
1	6.0235623369017	0.245185551061077
1	3.77968647282286	0.237581356433259
1	1.75751883891639	0.369531419962616
1	-1.429399774355	0.291230042648484
1	5.24986183628622	0.390939141532011
1	2.91013278196954	0.320593279039481
1	2.96761947380211	0.377440073522867
1	4.8876724213706	0.448340501365141
1	4.64244239019618	0.290178368587098
1	4.18780264243502	0.392904643411454
1	4.83795474321644	0.433554685638685
1	4.56427260146213	0.246779899689694
1	3.14912996673038	0.360394058087235
1	-0.978703391726746	0.224397969913351
1	4.23965149578942	0.261017015803809
1	2.887742520942	0.291749703060038
1	2.68840898658934	0.195404570062193
1	0.0584952322014511	0.290786536616412
1	2.04369988978276	0.416749157552492
1	3.83588312039941	0.279919911865115
1	5.71735910305809	0.31655590070482
1	2.79442454531401	0.34692470887941
1	3.77534322311874	0.319518496995175
1	2.89238991883419	0.240078583258695
1	0.245880886342787	0.40581052625993
1	2.17001087340064	0.364734863013915
1	2.2114200925793	0.397245879317538
1	2.88137320657763	0.219845591955703
1	5.20005074396777	0.379014903978429
1	4.52635149691509	0.298253382965371
1	2.67095280749283	0.404149208692194
1	2.49327663972699	0.359201498658525
1	4.39392675080947	0.394323114467397
1	4.11332639734732	0.334897323769269
1	1.62248861090096	0.328870196344607
1	1.58500968607576	0.395983513081844
1	3.72916392427366	0.197974179159157
1	4.53706584903083	0.31530221418125
1	2.77530757569954	0.381238634500614
1	4.76221545290843	0.371007060818533
1	3.79621176073414	0.315402910553739
1	1.77594721349846	0.414556813777888
1	3.68223938284885	0.305186760228818
1	0.741273807838415	0.255220807215481
1	5.86604740340207	0.210213094148159
1	6.96079979701172	0.217654257109839
1	2.26555704706698	0.273696188259706
1	0.911730747366938	0.326004759639198
1	4.13943925488483	0.363064592076279
1	2.72989079223835	0.297104593494277
1	7.80323552100955	0.427912041674033
1	2.92151999453366	0.267836664578165
1	4.37947872490155	0.310606925535951
1	3.05600431756133	0.277863803983905
1	1.51345358223519	0.36018641382382
1	3.37758459902869	0.258637908510228
1	-0.609917257782076	0.315642175079618
1	5.93110972312577	0.390026480325426
1	3.3065066764238	0.213720243717242
1	7.34522334072431	0.418204577945361
1	3.95101905779933	0.279590064207484
1	1.58010713815637	0.408929725756294
1	4.22145270697811	0.281557310888473
1	1.1318047367115	0.278220585657497
1	0.492733199521796	0.315075048555016
1	3.58289247103493	0.422567104691351
1	2.11341625356313	0.415365883930187
1	3.00221070326325	0.2927514659631
1	3.14868264830333	0.392872455671711
1	1.82095810762386	0.440252860451916
1	1.862662534363	0.304298171337365
1	2.72964276975234	0.376120787793487
1	5.35617399314641	0.295337607071264
1	-0.047133600859524	0.276043386767535
1	4.18789237525684	0.387642297694176
1	3.66590074242704	0.244337106267009
1	5.12619967455273	0.375760594154484
1	2.3916321527314	0.223399380224787
1	3.74003761983258	0.255399484619576
1	3.53419758154446	0.228985971168379
1	1.9149599380167	0.253884969794652
1	5.41573561196634	0.207177221729819
1	5.3208052313899	0.35796800407067
1	4.40042729903	0.418449595543731
1	6.17366690908169	0.393284482212276
1	4.11697285113061	0.398039174215377
1	0.446815583083927	0.309626921826617
1	1.85346917152623	0.29794569075456
1	0.550774770203288	0.401544656440042
1	2.05319872712138	0.348312141534202
1	1.75926664555175	0.361182492565355
1	3.08423174628847	0.283241054551593
1	1.17815670289511	0.261802688366585
1	3.31605754480815	0.448541597401774
1	1.69083071216236	0.355694591511594
1	6.53457453874529	0.247055349573649
1	4.43341495203441	0.225384689041308
1	4.82034845899046	0.31553174480771
1	3.76837071565269	0.430806746761846
1	6.36435216103884	0.346716661562083
1	1.72852709210205	0.444273067618659
1	2.07671053927887	0.381103902912509
1	5.86456447708333	0.284153429040419
1	1.69860729337927	0.303474677367904
1	2.58523851279607	0.230254425401907
1	2.21438414111603	0.195323725524231
1	2.36001426290299	0.376909539021307
1	2.44177339404688	0.218615340155337
1	3.98837666253565	0.307303075168283
1	2.64533903546079	0.357402632639121
1	1.98808507577149	0.448323059849579
1	5.68607765034082	0.320048987201127
1	2.57084118290626	0.317142518801039
1	2.64088693991323	0.236776312546995
1	2.79961851757288	0.387056508154506
1	4.42533261410281	0.309270474175604
1	2.85287119174735	0.324075270990881
1	2.9247316570659	0.245591518552431
1	1.63667904248869	0.251049012417439
1	2.35145945550736	0.345928534986578
1	3.12032088086903	0.340541668540782
1	1.82221102748067	0.211863634943819
1	4.06299238526514	0.201130173499481
1	-0.0367881635735743	0.358099118585445
1	3.61311572157953	0.43198047718733
1	-0.0728996470751722	0.346543849835209
1	2.39804774632678	0.3369301970399
1	1.94344019110999	0.327915890707508
1	1.695810438638	0.446579963563977
1	2.88620644430522	0.323163330430487
1	-0.828718851360024	0.368436777417251
1	5.35316662403713	0.34743532678819
1	-0.329944872424007	0.253688327272034
1	2.07293919705523	0.258676461155532
1	0.768159789914309	0.380462102601121
1	1.4983619976131	0.308928064199615
1	7.17433309125669	0.237211720728257
1	3.0347912393865	0.384956882969156
1	0.427398939131349	0.219081501103307
1	-0.281211068837157	0.41541899791366
1	3.90037420254531	0.350822508025491
1	2.96288033457072	0.335963134207847
1	2.36386325091231	0.276928756102618
1	1.1412757050926	0.309072976976474
1	0.0250793797170306	0.32130198726316
1	0.849615406768638	0.23869534448307
1	5.00005760742783	0.32884719663315
1	1.75746661040635	0.211401291904016
1	0.231146305231017	0.263740269629683
1	6.73858124484716	0.24692387774499
1	3.8502007547449	0.265558625655913
